TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
4.0,3.0, ,autonomous,0.0,1.0,0.0,0.7566948958571801,1.0,0.0,-1.3673020744006283,20.0,0.0,20.0,-1.3673020744006283,1.0,4.922054455602914,4.02,3.65,68.7332462712214, ,0.0, ,0.0,-0.21499999999999986,0.8,2.954954954954955,0.0
5.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.7566948958571801,1.0,0.0,-1.0986820530821344,20.0,0.0,20.0,-1.0986820530821344,1.0,5.5085619403937525,3.85,3.61,68.8866538996735, ,0.0,false alarm,38.16510009765625,-0.10499999999999998,0.8,2.954954954954955,0.0
6.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.7566948958571801,1.0,0.0,-0.8472546043774924,20.0,0.0,20.0,-0.8472546043774924,1.0,6.3703043262886485,4.1,3.79,69.0664972235268, ,0.0,false alarm,32.30448532104492,0.21499999999999986,0.8,2.954954954954955,0.0
7.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.7566948958571801,1.0,0.0,-0.611112004607369,20.0,0.0,20.0,-0.611112004607369,1.0,7.00588662673478,3.95,3.66,69.19553273640649, ,0.0,false alarm,25.596797943115234,-0.13999999999999968,0.8,2.954954954954955,0.0
8.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.7566948958571801,1.0,0.0,-0.4510414313931128,20.0,0.0,20.0,-0.4510414313931128,1.0,7.470375397092467,4.49,4.02,69.2472820441798, ,0.0,false alarm,19.10470962524414,0.44999999999999973,0.8,2.954954954954955,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,0.7566948958571801,1.0,0.0,-0.3061486914874685,20.0,0.0,20.0,-0.3061486914874685,1.0,7.8946525754673935,4.69,4.36,69.4550556334996, ,0.0, ,0.0,0.27000000000000046,0.8,2.954954954954955,0.0
10.0,0.0, ,manual,0.0,1.0,0.0,-0.7814145113298139,1.0,0.0,1.5628290226596278,0.0,0.0,20.0,0.8841536810827335,1.0,8.23318121350336,4.56,4.17,70.8365800099171, ,0.0, ,0.0,-0.16000000000000014,0.8,2.954954954954955,-3.0
11.0,0.0, ,manual,0.0,1.0,27.594415197985807,-5.272144655527582,1.0,0.0,10.544289311055168,27.594415197985807,0.0,20.0,-17.317965735550953,1.0,8.139152802261236,4.72,4.4,70.890813968326, ,0.0, ,0.0,0.19500000000000028,0.8,2.954954954954955,0.0
12.0,0.0, ,manual,0.0,1.0,47.8156710154879,-4.750286106660568,1.0,0.0,9.500572213321137,47.8156710154879,0.0,20.0,-66.90386385714837,1.0,8.220773020497163,4.46,4.09,69.7953600044669, ,0.0, ,0.0,-0.28500000000000014,0.8,2.954954954954955,0.0
13.0,0.0, ,manual,0.0,1.0,48.97077897306783,-3.5445181963836063,1.0,0.0,7.089036392767213,48.97077897306783,0.0,20.0,-127.33088003322405,1.0,9.66850106959631,4.33,3.89,68.4031957973076, ,0.0, ,0.0,-0.16500000000000004,0.8,2.954954954954955,0.0
14.0,0.0, ,manual,0.0,1.0,48.80598153658351,0.970931563286797,1.0,0.0,-1.941863126573594,48.80598153658351,0.0,20.0,-188.149307850149,1.0,11.32365615687576,4.31,3.97,68.3526999316473, ,0.0, ,0.0,0.02999999999999936,0.8,2.954954954954955,0.0
15.0,0.0, ,manual,0.0,1.0,48.72358281834135,2.286564431219944,1.0,0.0,-4.573128862439887,48.72358281834135,0.0,20.0,28.97211885185511,1.0,12.926799743543448,4.45,4.06,68.6059275521405, ,0.0, ,0.0,0.11500000000000021,0.8,2.954954954954955,0.0
16.0,0.0, ,manual,0.0,1.0,46.909285114824144,3.085831998168928,1.0,0.0,-6.171663996337856,46.909285114824144,0.0,20.0,2.6449753394857822,1.0,14.34743866737868,4.37,4.05,69.1696870763357, ,0.0, ,0.0,-0.04499999999999993,0.8,2.954954954954955,0.0
17.0,0.0, ,manual,0.0,1.0,41.04982070649271,1.701533531700619,1.0,0.0,-3.403067063401238,41.04982070649271,0.0,15.0,-9.262553674045591,1.0,16.045246922329493,4.52,4.11,69.6640798071698, ,0.0, ,0.0,0.10499999999999954,0.8,2.954954954954955,0.0
18.0,0.0, ,manual,0.0,1.0,0.0,1.1082627603570645,1.0,0.0,-2.216525520714129,0.0,0.0,15.0,-16.46604594779298,1.0,16.983977118142118,4.5,4.08,68.83544199237299, ,0.0, ,0.0,-0.024999999999999467,0.8,2.954954954954955,0.0
19.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,-2.3208972304875037,0.0,0.0,15.0,-19.790181024716198,1.0,17.07965122632534,4.34,3.94,69.19553273640649, ,0.0,obstacle detected,33.21868896484375,-0.15000000000000036,0.8,2.954954954954955,0.0
20.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,0.17990386816205728,1.0,0.0,-0.35980773632411456,0.0,0.0,15.0,-14.926012696780205,1.0,16.899143256179322,4.5,4.07,70.139015528778, ,0.0,obstacle detected,16.409233093261722,0.14500000000000046,0.8,2.954954954954955,0.0
21.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,0.4600595101854026,1.0,0.0,-0.9201190203708052,0.0,0.0,15.0,-13.582764596099985,1.0,16.72008238279546,4.29,3.88,70.7283606580567, ,0.0,obstacle detected,6.0359206199646,-0.20000000000000018,0.8,2.954954954954955,0.0
