TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
29.0,0.0, ,manual,0.0,1.0,29.91073472190433,13.22087434195467,1.0,0.0,-26.44174868390934,29.91073472190433,0.0,15.0,108.22098008300054,1.0,17.735775337495244,3.47,3.6,1685.38738797651, ,0.0, ,0.0,0.07000000000000028,0.8,4.012345679012346,0.0
30.0,0.0, ,manual,0.0,1.0,0.0,20.04348821240559,1.0,0.0,-40.08697642481118,0.0,0.0,15.0,28.20482628214943,1.0,17.964749791626407,3.52,3.66,1713.0221891190197, ,0.0, ,0.0,0.054999999999999716,0.8,4.012345679012346,0.0
31.0,0.0, ,manual,0.0,1.0,0.0,24.44357976653696,1.0,0.0,-48.887159533073905,0.0,0.0,15.0,-151.3169877661138,1.0,17.787848176301924,3.49,3.58,1725.14505882227, ,0.0, ,0.0,-0.054999999999999716,0.8,4.012345679012346,0.0
32.0,0.0, ,manual,0.0,1.0,0.0,29.815976195925842,1.0,0.0,-59.631952391851684,0.0,0.0,15.0,944.8779805427032,1.0,17.599988024955056,3.44,3.54,1729.2242354235, ,0.0, ,0.0,-0.04499999999999993,0.8,4.012345679012346,0.0
33.0,0.0, ,manual,0.0,1.0,39.81231403067064,25.174181734950782,1.0,0.0,-50.348363469901564,39.81231403067064,0.0,15.0,43.07248561438432,1.0,17.414041750578942,3.39,3.37,1721.08508218525, ,0.0, ,0.0,-0.11000000000000032,0.8,4.012345679012346,0.0
34.0,0.0, ,manual,0.0,1.0,36.34699015793088,10.106202792401007,1.0,0.0,-20.212405584802013,36.34699015793088,0.0,15.0,167.71194506112738,1.0,17.351258741213982,3.22,3.27,1715.70141305168, ,0.0, ,0.0,-0.1349999999999998,0.8,4.012345679012346,0.0
35.0,0.0, ,manual,0.0,1.0,29.58113984893568,4.986495765621426,1.0,0.0,-9.972991531242856,29.58113984893568,0.0,15.0,-70.99074026235243,1.0,17.75350491665318,3.34,3.48,1751.3098046028601, ,0.0, ,0.0,0.16500000000000004,0.8,4.012345679012346,0.0
36.0,0.0, ,manual,0.0,1.0,0.0,10.161135271229114,1.0,0.0,-20.322270542458227,0.0,0.0,15.0,-86.10188599150715,1.0,17.98168433178761,3.57,3.59,1766.8237844164003, ,0.0, ,0.0,0.16999999999999993,0.8,4.012345679012346,0.0
37.0,0.0, ,manual,0.0,1.0,0.0,7.974822613870443,1.0,0.0,-15.949645227740886,0.0,0.0,15.0,-29.47153482830275,1.0,17.819269282105417,3.43,3.55,1858.10195628406, ,0.0, ,0.0,-0.08999999999999986,0.8,4.012345679012346,0.0
38.0,0.0, ,manual,0.0,1.0,0.0,-4.802471961547268,1.0,0.0,9.604943923094536,0.0,0.0,15.0,3.8907363769331478,1.0,17.6123736658557,3.5,3.58,1669.9927355316001, ,0.0, ,0.0,0.04999999999999982,0.8,4.012345679012346,0.0
39.0,0.0, ,manual,0.0,1.0,62.09658960860609,-3.651636530098415,1.0,0.0,7.30327306019683,62.09658960860609,0.0,15.0,-91.89984570972412,1.0,17.4246713929861,3.73,3.83,1678.9385884558899, ,0.0, ,0.0,0.2400000000000002,0.8,4.012345679012346,0.0
40.0,0.0, ,manual,0.0,1.0,70.34714274814985,1.4488441290913272,1.0,0.0,-2.8976882581826544,70.34714274814985,0.0,15.0,-190.6768226509509,1.0,17.883048214788698,3.66,3.75,1643.7181693976502, ,0.0, ,0.0,-0.07500000000000018,0.8,4.012345679012346,0.0
41.0,0.0, ,manual,0.0,1.0,68.78004119935912,2.1959258411535814,1.0,0.0,-4.391851682307163,68.78004119935912,0.0,15.0,-3.588121314055265,1.0,19.56313258235361,3.49,3.6,1659.8849301371, ,0.0, ,0.0,-0.16000000000000014,0.8,4.012345679012346,0.0
42.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-7.656214236667438,1.0,0.0,15.312428473334876,0.0,100.0,0.0,-30.023760439990912,1.0,21.39587305791341,3.47,5.0,1666.1879153389903, ,0.0,pedestrian detected,19.440120697021484,0.6900000000000004,0.8,4.012345679012346,0.0
43.0,0.0, ,manual,0.0,1.0,0.0,-22.42481116960403,1.0,0.0,44.84962233920805,0.0,0.0,15.0,-49.31073210092268,1.0,21.72221846423785,3.68,3.7,1786.97090918578, ,0.0, ,0.0,-0.5449999999999999,0.8,4.012345679012346,0.0
44.0,0.0, ,manual,0.0,1.0,0.0,-20.428015564202326,1.0,0.0,40.85603112840465,0.0,0.0,15.0,14.513174928708048,1.0,21.492955749574136,3.52,3.65,1759.7380383566601, ,0.0, ,0.0,-0.10500000000000043,0.8,4.012345679012346,0.0
45.0,0.0, ,manual,0.0,1.0,0.0,-3.533531700617985,1.0,0.0,7.06706340123597,0.0,0.0,15.0,-92.43462019198687,1.0,21.263629626306557,3.4,3.48,1869.18333510906, ,0.0, ,0.0,-0.14500000000000002,0.8,4.012345679012346,0.0
46.0,0.0, ,manual,0.0,1.0,29.99313344014649,2.66285191119249,1.0,0.0,-5.32570382238498,29.99313344014649,0.0,15.0,-78.07782425296035,1.0,21.038143261629532,3.25,3.38,1678.9385884558899, ,0.0, ,0.0,-0.125,0.8,4.012345679012346,0.0
